molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL605112,IC50,3.4,nM,
CHEMBL595521,IC50,2.5,nM,
CHEMBL607036,IC50,,,
CHEMBL116438,EC50,10670.0,nM,
CHEMBL129964,EC50,12500.0,nM,
CHEMBL599997,EC50,8690.0,nM,
CHEMBL589364,EC50,8980.0,nM,
CHEMBL279115,EC50,5170.0,nM,
CHEMBL55267,EC50,16150.0,nM,
CHEMBL590047,EC50,7490.0,nM,
CHEMBL604087,IC50,10000.0,nM,
CHEMBL1082226,IC50,200.0,nM,
CHEMBL1085671,IC50,24.0,nM,
CHEMBL1084409,IC50,96.0,nM,
CHEMBL1084410,IC50,68.0,nM,
CHEMBL1084411,IC50,29.0,nM,
CHEMBL1082544,IC50,240.0,nM,
CHEMBL1088054,IC50,180.0,nM,
CHEMBL1088055,IC50,51.0,nM,
CHEMBL1088056,IC50,16.0,nM,
CHEMBL1087425,IC50,45.0,nM,
CHEMBL1083522,IC50,75.0,nM,
CHEMBL1086178,IC50,45.0,nM,
CHEMBL1086419,IC50,300.0,nM,
CHEMBL1086420,IC50,85.0,nM,
CHEMBL1095368,IC50,34.0,nM,
CHEMBL1095369,IC50,53.0,nM,
CHEMBL1095682,IC50,41.0,nM,
CHEMBL1099371,IC50,40.0,nM,
CHEMBL1094375,IC50,770.0,nM,
CHEMBL1097695,IC50,76.0,nM,
CHEMBL1097696,IC50,55.0,nM,
CHEMBL1098034,IC50,150.0,nM,
CHEMBL1089724,IC50,130.0,nM,
CHEMBL1090055,IC50,36.0,nM,
CHEMBL1093081,IC50,61.0,nM,
CHEMBL1093082,IC50,61.0,nM,
CHEMBL1088737,IC50,18.0,nM,
CHEMBL1088738,IC50,43.0,nM,
CHEMBL1091481,IC50,11.0,nM,
CHEMBL1091482,IC50,90.0,nM,
CHEMBL1079435,IC50,140.0,nM,
CHEMBL1079611,IC50,450.0,nM,
CHEMBL1079612,IC50,20000.0,nM,
CHEMBL1080801,IC50,114.0,nM,
CHEMBL1080802,IC50,1300.0,nM,
CHEMBL1079903,IC50,3300.0,nM,
CHEMBL1079904,IC50,51000.0,nM,
CHEMBL1079376,IC50,9400.0,nM,
CHEMBL1081357,IC50,,,
CHEMBL1081358,IC50,120.0,nM,
CHEMBL1081359,IC50,390.0,nM,
CHEMBL1080994,IC50,18.0,nM,
CHEMBL1080995,IC50,65.0,nM,
CHEMBL1080103,IC50,850.0,nM,
CHEMBL1079566,IC50,2000.0,nM,
CHEMBL1079567,IC50,4400.0,nM,
CHEMBL1079745,IC50,7100.0,nM,
CHEMBL1080114,IC50,21000.0,nM,
CHEMBL1081920,IC50,320.0,nM,
CHEMBL1081921,IC50,94.0,nM,
CHEMBL1079426,IC50,110.0,nM,
CHEMBL1079427,IC50,97.0,nM,
CHEMBL467069,IC50,51.0,nM,
CHEMBL568457,IC50,41.0,nM,
CHEMBL1090360,IC50,1000.0,nM,
CHEMBL302449,IC50,446.0,nM,
CHEMBL1214929,IC50,20.0,nM,
CHEMBL1214930,IC50,963.0,nM,
CHEMBL1214931,IC50,1000.0,nM,
CHEMBL1214932,IC50,31.0,nM,
CHEMBL1214933,IC50,1000.0,nM,
CHEMBL1214998,IC50,881.0,nM,
CHEMBL1221600,Ki,27000.0,nM,
CHEMBL603469,Kd,240.0,nM,
CHEMBL124660,Kd,10000.0,nM,
CHEMBL608533,Kd,320.0,nM,
CHEMBL1240703,Kd,1400.0,nM,
CHEMBL576982,Kd,10000.0,nM,
CHEMBL1336,Kd,10000.0,nM,
CHEMBL535,Kd,10000.0,nM,
CHEMBL1256416,Ki,0.41,nM,
CHEMBL1256416,Ki,12.0,nM,
CHEMBL27768,Kd,0.53,nM,
CHEMBL27768,Kd,51.9,nM,
CHEMBL1258117,Ki,9.8,nM,
CHEMBL1258117,Ki,130.0,nM,
CHEMBL1258349,Ki,170.0,nM,
CHEMBL1258348,Ki,140.0,nM,
CHEMBL1258348,Ki,7.4,nM,
CHEMBL1258349,Ki,6800.0,nM,
CHEMBL1290746,IC50,40000.0,nM,
CHEMBL1667967,IC50,316.23,nM,
CHEMBL1667963,IC50,25118.86,nM,
CHEMBL1807163,Ki,87.0,nM,
CHEMBL27768,Kd,0.53,nM,
CHEMBL1807446,IC50,25000.0,nM,
CHEMBL491473,Kd,10000.0,nM,
CHEMBL180022,Kd,10000.0,nM,
CHEMBL386051,Kd,10000.0,nM,
CHEMBL1721885,Kd,10000.0,nM,
CHEMBL221959,Kd,2000.0,nM,
CHEMBL941,Kd,10000.0,nM,
CHEMBL450786,Kd,10000.0,nM,
CHEMBL535,Kd,10000.0,nM,
CHEMBL1614701,Kd,10000.0,nM,
CHEMBL601719,Kd,10000.0,nM,
CHEMBL1789941,Kd,10000.0,nM,
CHEMBL573339,Kd,10000.0,nM,
CHEMBL509032,Kd,3500.0,nM,
CHEMBL513909,Kd,10000.0,nM,
CHEMBL1421,Kd,10000.0,nM,
CHEMBL1908395,Kd,10000.0,nM,
CHEMBL608533,Kd,320.0,nM,
CHEMBL230011,Kd,10000.0,nM,
CHEMBL502835,Kd,10000.0,nM,
CHEMBL553,Kd,10000.0,nM,
CHEMBL1908396,Kd,10000.0,nM,
CHEMBL1173655,Kd,10000.0,nM,
CHEMBL1230609,Kd,10000.0,nM,
CHEMBL1908397,Kd,10000.0,nM,
CHEMBL1230020,Kd,10000.0,nM,
CHEMBL1287853,Kd,10000.0,nM,
CHEMBL379218,Kd,27.0,nM,
CHEMBL103667,Kd,10000.0,nM,
CHEMBL428690,Kd,590.0,nM,
CHEMBL1241674,Kd,10000.0,nM,
CHEMBL24828,Kd,10000.0,nM,
CHEMBL1908391,Kd,10000.0,nM,
CHEMBL249697,Kd,10000.0,nM,
CHEMBL554,Kd,10000.0,nM,
CHEMBL101253,Kd,10000.0,nM,
CHEMBL572878,Kd,10000.0,nM,
CHEMBL223360,Kd,10000.0,nM,
CHEMBL525191,Kd,10000.0,nM,
CHEMBL300138,Kd,25.0,nM,
CHEMBL475251,Kd,4100.0,nM,
CHEMBL119385,Kd,10000.0,nM,
CHEMBL296468,Kd,10000.0,nM,
CHEMBL521851,Kd,10000.0,nM,
CHEMBL91829,Kd,3.6,nM,
CHEMBL384304,Kd,10000.0,nM,
CHEMBL576982,Kd,10000.0,nM,
CHEMBL377300,Kd,10000.0,nM,
CHEMBL939,Kd,10000.0,nM,
CHEMBL608154,Kd,10000.0,nM,
CHEMBL10,Kd,10000.0,nM,
CHEMBL1289926,Kd,10000.0,nM,
CHEMBL603469,Kd,240.0,nM,
CHEMBL464552,Kd,10000.0,nM,
CHEMBL124660,Kd,10000.0,nM,
CHEMBL1236107,Kd,10000.0,nM,
CHEMBL572881,Kd,10000.0,nM,
CHEMBL522892,Kd,10000.0,nM,
CHEMBL1908394,Kd,3000.0,nM,
CHEMBL259084,Kd,10000.0,nM,
CHEMBL574738,Kd,10000.0,nM,
CHEMBL558752,Kd,10000.0,nM,
CHEMBL494089,Kd,54.0,nM,
CHEMBL288441,Kd,1600.0,nM,
CHEMBL445813,Kd,10000.0,nM,
CHEMBL31965,Kd,10000.0,nM,
CHEMBL255863,Kd,10000.0,nM,
CHEMBL1336,Kd,10000.0,nM,
CHEMBL215152,Kd,10000.0,nM,
CHEMBL105442,Kd,10000.0,nM,
CHEMBL261849,Kd,10000.0,nM,
CHEMBL477772,Kd,10000.0,nM,
CHEMBL388978,Kd,1.5,nM,
CHEMBL180239,EC50,14970.0,nM,
CHEMBL1914609,EC50,21640.0,nM,
CHEMBL181529,EC50,11550.0,nM,
CHEMBL1914610,EC50,25230.0,nM,
CHEMBL1929238,IC50,15000.0,nM,
CHEMBL103667,IC50,1900.0,nM,
CHEMBL1952210,IC50,125000.0,nM,
CHEMBL1964290,Ki,794.33,nM,
CHEMBL2003768,Ki,7943.28,nM,
CHEMBL213505,Ki,7943.28,nM,
CHEMBL1982880,Ki,7943.28,nM,
CHEMBL119385,Ki,7943.28,nM,
CHEMBL1987034,Ki,251.19,nM,
CHEMBL1993941,Ki,7943.28,nM,
CHEMBL377383,Ki,7943.28,nM,
CHEMBL578061,Ki,15848.93,nM,
CHEMBL2005886,Ki,6309.57,nM,
CHEMBL481491,Ki,7943.28,nM,
CHEMBL1682345,Ki,1000.0,nM,
CHEMBL1973142,Ki,6309.57,nM,
CHEMBL1973145,Ki,7943.28,nM,
CHEMBL1982924,Ki,3981.07,nM,
CHEMBL2005936,Ki,794.33,nM,
CHEMBL1966628,Ki,3.162,nM,
CHEMBL1971141,Ki,7943.28,nM,
CHEMBL1995813,Ki,199.53,nM,
CHEMBL1979718,Ki,7943.28,nM,
CHEMBL1993781,Ki,6309.57,nM,
CHEMBL523823,Ki,7943.28,nM,
CHEMBL1562756,Ki,7943.28,nM,
CHEMBL244378,Ki,2511.89,nM,
CHEMBL362558,Ki,3162.28,nM,
CHEMBL2001957,Ki,7943.28,nM,
CHEMBL1969372,Ki,7943.28,nM,
CHEMBL1990583,Ki,3162.28,nM,
CHEMBL1986943,Ki,63.1,nM,
CHEMBL2006263,Ki,7943.28,nM,
CHEMBL1993584,Ki,1584.89,nM,
CHEMBL1986263,Ki,5011.87,nM,
CHEMBL2000114,Ki,7943.28,nM,
CHEMBL210618,Ki,7943.28,nM,
CHEMBL1975647,Ki,7943.28,nM,
CHEMBL1968380,Ki,6309.57,nM,
CHEMBL1964644,Ki,7943.28,nM,
CHEMBL1981782,Ki,3162.28,nM,
CHEMBL1977681,Ki,7943.28,nM,
CHEMBL1970142,Ki,7943.28,nM,
CHEMBL124660,Ki,7943.28,nM,
CHEMBL1990912,Ki,7943.28,nM,
CHEMBL223360,Ki,7943.28,nM,
CHEMBL1988163,Ki,1258.93,nM,
CHEMBL1995592,Ki,1000.0,nM,
CHEMBL2006493,Ki,7943.28,nM,
CHEMBL1982541,Ki,7943.28,nM,
CHEMBL1996923,Ki,7943.28,nM,
CHEMBL1983449,Ki,7943.28,nM,
CHEMBL1992323,Ki,7943.28,nM,
CHEMBL1969735,Ki,7943.28,nM,
CHEMBL2003524,Ki,7943.28,nM,
CHEMBL2002649,Ki,7943.28,nM,
CHEMBL437747,Ki,1000.0,nM,
CHEMBL1995172,Ki,7943.28,nM,
CHEMBL507936,Ki,7943.28,nM,
CHEMBL1987756,Ki,501.19,nM,
CHEMBL1994321,Ki,7943.28,nM,
CHEMBL1997129,Ki,1995.26,nM,
CHEMBL1984788,Ki,7943.28,nM,
CHEMBL451964,Ki,7943.28,nM,
CHEMBL1964307,Ki,5011.87,nM,
CHEMBL2000508,Ki,7943.28,nM,
CHEMBL1971694,Ki,7943.28,nM,
CHEMBL2001547,Ki,7943.28,nM,
CHEMBL210928,Ki,7943.28,nM,
CHEMBL1994361,Ki,1995.26,nM,
CHEMBL1986603,Ki,7943.28,nM,
CHEMBL553,Ki,7943.28,nM,
CHEMBL1972840,Ki,398.11,nM,
CHEMBL1977148,Ki,7943.28,nM,
CHEMBL2003286,Ki,7943.28,nM,
CHEMBL1992306,Ki,7943.28,nM,
CHEMBL2002165,Ki,7943.28,nM,
CHEMBL2001668,Ki,7943.28,nM,
CHEMBL1979318,Ki,7943.28,nM,
CHEMBL1989518,Ki,3162.28,nM,
CHEMBL1998585,Ki,7943.28,nM,
CHEMBL127898,Ki,7943.28,nM,
CHEMBL519697,Ki,7943.28,nM,
CHEMBL2004934,Ki,125.89,nM,
CHEMBL1975128,Ki,501.19,nM,
CHEMBL1970369,Ki,7943.28,nM,
CHEMBL2001485,Ki,7943.28,nM,
CHEMBL491473,Ki,7943.28,nM,
CHEMBL504950,Ki,7943.28,nM,
CHEMBL1966425,Ki,3162.28,nM,
CHEMBL1984363,Ki,7943.28,nM,
CHEMBL1978099,Ki,7943.28,nM,
CHEMBL1977041,Ki,7943.28,nM,
CHEMBL1968070,Ki,7943.28,nM,
CHEMBL1988608,Ki,199.53,nM,
CHEMBL184847,Ki,6309.57,nM,
CHEMBL1984367,Ki,7943.28,nM,
CHEMBL178737,Ki,6309.57,nM,
CHEMBL1982563,Ki,7943.28,nM,
CHEMBL539474,Ki,7943.28,nM,
CHEMBL1987679,Ki,251.19,nM,
CHEMBL1988387,Ki,6309.57,nM,
CHEMBL1997759,Ki,7943.28,nM,
CHEMBL1989708,Ki,7943.28,nM,
CHEMBL1990288,Ki,7943.28,nM,
CHEMBL1974803,Ki,7943.28,nM,
CHEMBL1970074,Ki,7943.28,nM,
CHEMBL1986970,Ki,1258.93,nM,
CHEMBL2005112,Ki,7943.28,nM,
CHEMBL1958401,Ki,5011.87,nM,
CHEMBL1984044,Ki,7943.28,nM,
CHEMBL2003456,Ki,7943.28,nM,
CHEMBL1966816,Ki,7943.28,nM,
CHEMBL1972584,Ki,7943.28,nM,
CHEMBL2002992,Ki,158.49,nM,
CHEMBL560813,Ki,7943.28,nM,
CHEMBL207253,Ki,7943.28,nM,
CHEMBL1890036,Ki,7943.28,nM,
CHEMBL1990635,Ki,1000.0,nM,
CHEMBL1968791,Ki,3981.07,nM,
CHEMBL326282,Ki,7943.28,nM,
CHEMBL2002682,Ki,2511.89,nM,
CHEMBL1992732,Ki,7943.28,nM,
CHEMBL1971186,Ki,7943.28,nM,
CHEMBL2003482,Ki,7943.28,nM,
CHEMBL1973211,Ki,7943.28,nM,
CHEMBL1984700,Ki,7943.28,nM,
CHEMBL101253,Ki,7943.28,nM,
CHEMBL2007151,Ki,1258.93,nM,
CHEMBL1972125,Ki,1584.89,nM,
CHEMBL1461728,Ki,7943.28,nM,
CHEMBL941,Ki,7943.28,nM,
CHEMBL1976134,Ki,7943.28,nM,
CHEMBL1965131,Ki,5011.87,nM,
CHEMBL1995448,Ki,1995.26,nM,
CHEMBL1972158,Ki,251.19,nM,
CHEMBL1974457,Ki,7943.28,nM,
CHEMBL482767,Ki,7943.28,nM,
CHEMBL2006580,Ki,6309.57,nM,
CHEMBL2006581,Ki,7943.28,nM,
CHEMBL2006481,Ki,7943.28,nM,
CHEMBL1979855,Ki,7943.28,nM,
CHEMBL1970340,Ki,7943.28,nM,
CHEMBL2005186,Ki,7943.28,nM,
CHEMBL1995927,Ki,7943.28,nM,
CHEMBL1975534,Ki,7943.28,nM,
CHEMBL1993424,Ki,3981.07,nM,
CHEMBL1966703,Ki,7943.28,nM,
CHEMBL1969561,Ki,1995.26,nM,
CHEMBL1975121,Ki,63.1,nM,
CHEMBL1997023,Ki,5011.87,nM,
CHEMBL1964687,Ki,7943.28,nM,
CHEMBL1971943,Ki,630.96,nM,
CHEMBL1999918,Ki,1258.93,nM,
CHEMBL1974254,Ki,7943.28,nM,
CHEMBL1988537,Ki,7943.28,nM,
CHEMBL1969049,Ki,125.89,nM,
CHEMBL2005828,Ki,7943.28,nM,
CHEMBL2002240,Ki,7943.28,nM,
CHEMBL363648,Ki,7943.28,nM,
CHEMBL1991143,Ki,7943.28,nM,
CHEMBL1336,Ki,7943.28,nM,
CHEMBL1998611,Ki,7943.28,nM,
CHEMBL485556,Ki,7943.28,nM,
CHEMBL1975900,Ki,7943.28,nM,
CHEMBL1973098,Ki,7943.28,nM,
CHEMBL1972221,Ki,7943.28,nM,
CHEMBL2006778,Ki,7943.28,nM,
CHEMBL378627,Ki,7943.28,nM,
CHEMBL1996979,Ki,7943.28,nM,
CHEMBL1997025,Ki,7943.28,nM,
CHEMBL1968406,Ki,7943.28,nM,
CHEMBL1982476,Ki,7943.28,nM,
CHEMBL1984274,Ki,7943.28,nM,
CHEMBL1998545,Ki,7943.28,nM,
CHEMBL1986869,Ki,7943.28,nM,
CHEMBL2006010,Ki,7943.28,nM,
CHEMBL1682558,Ki,7943.28,nM,
CHEMBL1990496,Ki,5011.87,nM,
CHEMBL1997623,Ki,7943.28,nM,
CHEMBL1977294,Ki,2511.89,nM,
CHEMBL2002479,Ki,7943.28,nM,
CHEMBL1993166,Ki,316.23,nM,
CHEMBL1967094,Ki,7943.28,nM,
CHEMBL1966035,Ki,7943.28,nM,
CHEMBL2003341,Ki,1995.26,nM,
CHEMBL1992644,Ki,2511.89,nM,
CHEMBL1992645,Ki,7943.28,nM,
CHEMBL1982992,Ki,7943.28,nM,
CHEMBL1999590,Ki,7943.28,nM,
CHEMBL1981079,Ki,398.11,nM,
CHEMBL1972276,Ki,7943.28,nM,
CHEMBL1980489,Ki,1584.89,nM,
CHEMBL2000832,Ki,1995.26,nM,
CHEMBL1967116,Ki,3981.07,nM,
CHEMBL1977814,Ki,7943.28,nM,
CHEMBL513846,Ki,7943.28,nM,
CHEMBL1970709,Ki,7943.28,nM,
CHEMBL1965660,Ki,158.49,nM,
CHEMBL1998112,Ki,3981.07,nM,
CHEMBL1969126,Ki,7943.28,nM,
CHEMBL1980896,Ki,7943.28,nM,
CHEMBL1975208,Ki,7943.28,nM,
CHEMBL1970104,Ki,3981.07,nM,
CHEMBL1991429,Ki,7943.28,nM,
CHEMBL1964777,Ki,3981.07,nM,
CHEMBL1971149,Ki,7943.28,nM,
CHEMBL1999714,Ki,7943.28,nM,
CHEMBL1987533,Ki,7943.28,nM,
CHEMBL1994040,Ki,7943.28,nM,
CHEMBL1980995,Ki,3.162,nM,
CHEMBL1967302,Ki,199.53,nM,
CHEMBL398951,Ki,7943.28,nM,
CHEMBL1982506,Ki,7943.28,nM,
CHEMBL2004716,Ki,7943.28,nM,
CHEMBL1968127,Ki,7943.28,nM,
CHEMBL1975233,Ki,7943.28,nM,
CHEMBL1985406,Ki,7943.28,nM,
CHEMBL207400,Ki,7943.28,nM,
CHEMBL2000894,Ki,158.49,nM,
CHEMBL2002553,Ki,7943.28,nM,
CHEMBL1982135,Ki,7943.28,nM,
CHEMBL1976090,Ki,7943.28,nM,
CHEMBL1993243,Ki,7943.28,nM,
CHEMBL1992922,Ki,1995.26,nM,
CHEMBL2004771,Ki,158.49,nM,
CHEMBL1988370,Ki,3981.07,nM,
CHEMBL1997597,Ki,6309.57,nM,
CHEMBL1969537,Ki,7943.28,nM,
CHEMBL38380,Ki,2511.89,nM,
CHEMBL1976093,Ki,7943.28,nM,
CHEMBL210032,Ki,7943.28,nM,
CHEMBL1996543,Ki,7943.28,nM,
CHEMBL1975256,Ki,3981.07,nM,
CHEMBL508928,Ki,7943.28,nM,
CHEMBL1991356,Ki,7943.28,nM,
CHEMBL1983309,Ki,7943.28,nM,
CHEMBL2004892,Ki,2511.89,nM,
CHEMBL1999126,Ki,7943.28,nM,
CHEMBL1997503,Ki,7943.28,nM,
CHEMBL116070,Ki,6309.57,nM,
CHEMBL1990821,Ki,7943.28,nM,
CHEMBL1970314,Ki,7943.28,nM,
CHEMBL2004871,Ki,7943.28,nM,
CHEMBL2004872,Ki,630.96,nM,
CHEMBL1727312,Ki,7943.28,nM,
CHEMBL1969879,Ki,7943.28,nM,
CHEMBL1981720,Ki,7943.28,nM,
CHEMBL1993548,Ki,1258.93,nM,
CHEMBL262433,Ki,7943.28,nM,
CHEMBL306380,Ki,7943.28,nM,
CHEMBL1966722,Ki,7943.28,nM,
CHEMBL1975500,Ki,7943.28,nM,
CHEMBL1976328,Ki,7943.28,nM,
CHEMBL394619,Ki,7943.28,nM,
CHEMBL1964399,Ki,7943.28,nM,
CHEMBL1996831,Ki,7943.28,nM,
CHEMBL411903,Ki,6309.57,nM,
CHEMBL1965988,Ki,6309.57,nM,
CHEMBL422897,Ki,1258.93,nM,
CHEMBL1989646,Ki,794.33,nM,
CHEMBL1682357,Ki,7943.28,nM,
CHEMBL225519,Ki,630.96,nM,
CHEMBL209534,Ki,7943.28,nM,
CHEMBL1978200,Ki,7943.28,nM,
CHEMBL522892,Ki,1995.26,nM,
CHEMBL2006631,Ki,7943.28,nM,
CHEMBL1970522,Ki,7943.28,nM,
CHEMBL1990415,Ki,7943.28,nM,
CHEMBL1966087,Ki,7943.28,nM,
CHEMBL1964692,Ki,7943.28,nM,
CHEMBL1996931,Ki,7943.28,nM,
CHEMBL1964413,Ki,7943.28,nM,
CHEMBL1973483,Ki,7943.28,nM,
CHEMBL1984432,Ki,7943.28,nM,
CHEMBL1970735,Ki,7943.28,nM,
CHEMBL219722,Ki,7943.28,nM,
CHEMBL1997340,Ki,7943.28,nM,
CHEMBL2004365,Ki,7943.28,nM,
CHEMBL117697,Ki,7943.28,nM,
CHEMBL482967,Ki,7943.28,nM,
CHEMBL1989474,Ki,7943.28,nM,
CHEMBL1090360,Ki,7943.28,nM,
CHEMBL210887,Ki,7943.28,nM,
CHEMBL458997,Ki,7943.28,nM,
CHEMBL1971021,Ki,7943.28,nM,
CHEMBL583144,Ki,7943.28,nM,
CHEMBL1974310,Ki,7943.28,nM,
CHEMBL1982660,Ki,7943.28,nM,
CHEMBL1994693,Ki,7943.28,nM,
CHEMBL1982957,Ki,7943.28,nM,
CHEMBL1725279,Ki,7943.28,nM,
CHEMBL1975138,Ki,7943.28,nM,
CHEMBL424872,Ki,7943.28,nM,
CHEMBL2006836,Ki,7943.28,nM,
CHEMBL1971947,Ki,7943.28,nM,
CHEMBL412142,Ki,7943.28,nM,
CHEMBL103667,Ki,7943.28,nM,
CHEMBL1980704,Ki,7943.28,nM,
CHEMBL2003271,Ki,3162.28,nM,
CHEMBL1966808,Ki,7943.28,nM,
CHEMBL2004447,Ki,7943.28,nM,
CHEMBL1983111,Ki,3162.28,nM,
CHEMBL1973860,Ki,7943.28,nM,
CHEMBL1977713,Ki,7943.28,nM,
CHEMBL260135,Ki,7943.28,nM,
CHEMBL220241,Ki,5.012,nM,
CHEMBL2004544,Ki,7943.28,nM,
CHEMBL1982610,Ki,7943.28,nM,
CHEMBL1999496,Ki,1995.26,nM,
CHEMBL2006933,Ki,794.33,nM,
CHEMBL1988300,Ki,7943.28,nM,
CHEMBL1991078,Ki,3162.28,nM,
CHEMBL259084,Ki,7943.28,nM,
CHEMBL1987359,Ki,7943.28,nM,
CHEMBL2000685,Ki,630.96,nM,
CHEMBL1985311,Ki,7943.28,nM,
CHEMBL1989265,Ki,7943.28,nM,
CHEMBL1965660,Ki,158.49,nM,
CHEMBL2004647,Ki,7943.28,nM,
CHEMBL1969502,Ki,158.49,nM,
CHEMBL1965910,Ki,7943.28,nM,
CHEMBL1682553,Ki,1258.93,nM,
CHEMBL1971430,Ki,6309.57,nM,
CHEMBL1997764,Ki,5011.87,nM,
CHEMBL1983963,Ki,7943.28,nM,
CHEMBL2000271,Ki,15.85,nM,
CHEMBL1985092,Ki,3162.28,nM,
CHEMBL2004692,Ki,7943.28,nM,
CHEMBL1981410,Ki,7943.28,nM,
CHEMBL1996234,Ki,7943.28,nM,
CHEMBL1991434,Ki,7943.28,nM,
CHEMBL1967544,Ki,316.23,nM,
CHEMBL223367,Ki,7943.28,nM,
CHEMBL407391,Ki,12589.25,nM,
CHEMBL340384,Ki,15.85,nM,
CHEMBL1996587,Ki,7943.28,nM,
CHEMBL1964804,Ki,794.33,nM,
CHEMBL443962,Ki,7943.28,nM,
CHEMBL2000354,Ki,7943.28,nM,
CHEMBL1965507,Ki,7943.28,nM,
CHEMBL1981107,Ki,19952.62,nM,
CHEMBL274064,Ki,7943.28,nM,
CHEMBL1967564,Ki,7943.28,nM,
CHEMBL592030,Ki,316.23,nM,
CHEMBL2000071,Ki,2511.89,nM,
CHEMBL1979176,Ki,7943.28,nM,
CHEMBL1970317,Ki,3162.28,nM,
CHEMBL2000408,Ki,7943.28,nM,
CHEMBL248757,Ki,7943.28,nM,
CHEMBL1978014,Ki,7943.28,nM,
CHEMBL1994538,Ki,7943.28,nM,
CHEMBL1983195,Ki,7943.28,nM,
CHEMBL1975490,Ki,3162.28,nM,
CHEMBL1964444,Ki,7943.28,nM,
CHEMBL1989957,Ki,7943.28,nM,
CHEMBL2006567,Ki,7943.28,nM,
CHEMBL1986139,Ki,7943.28,nM,
CHEMBL1985580,Ki,1995.26,nM,
CHEMBL1980540,Ki,7943.28,nM,
CHEMBL1979883,Ki,7943.28,nM,
CHEMBL1984162,Ki,7943.28,nM,
CHEMBL491758,Ki,7943.28,nM,
CHEMBL1986186,Ki,7943.28,nM,
CHEMBL1682360,Ki,7943.28,nM,
CHEMBL1970189,Ki,7943.28,nM,
CHEMBL1996791,Ki,7943.28,nM,
CHEMBL371206,Ki,7943.28,nM,
CHEMBL1974664,Ki,7943.28,nM,
CHEMBL1970104,Ki,3981.07,nM,
CHEMBL1974288,Ki,501.19,nM,
CHEMBL196363,Ki,7943.28,nM,
CHEMBL1190711,Ki,7943.28,nM,
CHEMBL1990346,Ki,7943.28,nM,
CHEMBL1968705,Ki,3162.28,nM,
CHEMBL404367,Ki,7943.28,nM,
CHEMBL1966343,Ki,2511.89,nM,
CHEMBL1967887,Ki,31.62,nM,
CHEMBL2000568,Ki,7943.28,nM,
CHEMBL2000335,Ki,7943.28,nM,
CHEMBL1977604,Ki,7943.28,nM,
CHEMBL1084546,Ki,1584.89,nM,
CHEMBL1988717,Ki,7943.28,nM,
CHEMBL1974328,Ki,125.89,nM,
CHEMBL509032,Ki,316.23,nM,
CHEMBL573339,Ki,7943.28,nM,
CHEMBL1973808,Ki,7943.28,nM,
CHEMBL2000429,Ki,7943.28,nM,
CHEMBL1972576,Ki,7943.28,nM,
CHEMBL1992555,Ki,7943.28,nM,
CHEMBL1990254,Ki,15.85,nM,
CHEMBL1992342,Ki,1000.0,nM,
CHEMBL1988173,Ki,7943.28,nM,
CHEMBL535331,Ki,7943.28,nM,
CHEMBL1989805,Ki,7943.28,nM,
CHEMBL38380,Ki,2511.89,nM,
CHEMBL1965423,Ki,7943.28,nM,
CHEMBL1982980,Ki,3162.28,nM,
CHEMBL1983025,Ki,3162.28,nM,
CHEMBL1983945,Ki,501.19,nM,
CHEMBL1977135,Ki,1258.93,nM,
CHEMBL2001920,Ki,7943.28,nM,
CHEMBL2002322,Ki,7943.28,nM,
CHEMBL2002323,Ki,7943.28,nM,
CHEMBL1241473,Ki,316.23,nM,
CHEMBL1978448,Ki,7943.28,nM,
CHEMBL2004513,Ki,7943.28,nM,
CHEMBL1972258,Ki,7943.28,nM,
CHEMBL2001257,Ki,7943.28,nM,
CHEMBL2005548,Ki,7943.28,nM,
CHEMBL1992536,Ki,7943.28,nM,
CHEMBL1987793,Ki,7943.28,nM,
CHEMBL1992740,Ki,7943.28,nM,
CHEMBL2002373,Ki,7943.28,nM,
CHEMBL1973348,Ki,6309.57,nM,
CHEMBL2006188,Ki,100.0,nM,
CHEMBL1967531,Ki,7943.28,nM,
CHEMBL1970913,Ki,7943.28,nM,
CHEMBL1973893,Ki,7943.28,nM,
CHEMBL1995736,Ki,7943.28,nM,
CHEMBL1421,Ki,7943.28,nM,
CHEMBL1997534,Ki,7.943,nM,
CHEMBL1996500,Ki,7943.28,nM,
CHEMBL1985095,Ki,5011.87,nM,
CHEMBL1998551,Ki,7943.28,nM,
CHEMBL1977374,Ki,7943.28,nM,
CHEMBL1991180,Ki,158.49,nM,
CHEMBL1989708,Ki,7943.28,nM,
CHEMBL1682540,Ki,7943.28,nM,
CHEMBL1978656,Ki,7943.28,nM,
CHEMBL1976420,Ki,7943.28,nM,
CHEMBL1994864,Ki,1995.26,nM,
CHEMBL413779,Ki,7943.28,nM,
CHEMBL2002446,Ki,6309.57,nM,
CHEMBL497151,Ki,1995.26,nM,
CHEMBL246970,Ki,50.12,nM,
CHEMBL340921,Ki,251.19,nM,
CHEMBL373598,Ki,7943.28,nM,
CHEMBL1999718,Ki,7943.28,nM,
CHEMBL1973540,Ki,1258.93,nM,
CHEMBL1977346,Ki,7943.28,nM,
CHEMBL1971649,Ki,7943.28,nM,
CHEMBL2003657,Ki,7943.28,nM,
CHEMBL572878,Ki,7943.28,nM,
CHEMBL1998435,Ki,7943.28,nM,
CHEMBL2006439,Ki,7943.28,nM,
CHEMBL2006156,Ki,7943.28,nM,
