molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL524647,IC50,318.0,nM,
CHEMBL497949,IC50,369.0,nM,
CHEMBL1271910,IC50,430.0,nM,
CHEMBL1271966,IC50,625.0,nM,
CHEMBL1272022,IC50,1532.0,nM,
CHEMBL500435,IC50,3462.0,nM,
CHEMBL1272078,IC50,186.0,nM,
CHEMBL440084,IC50,125.0,nM,
CHEMBL1272128,IC50,1.0,nM,
CHEMBL1272182,IC50,7.0,nM,
CHEMBL1272238,IC50,3.0,nM,
CHEMBL1272291,IC50,8.0,nM,
CHEMBL1271736,IC50,3.0,nM,
CHEMBL1271796,IC50,9.0,nM,
CHEMBL1271853,IC50,9.0,nM,
CHEMBL1269806,IC50,7.0,nM,
CHEMBL1272289,IC50,19.0,nM,
CHEMBL1272290,IC50,35.0,nM,
CHEMBL1271470,IC50,29.0,nM,
CHEMBL1271471,IC50,32.0,nM,
CHEMBL1271524,IC50,33.0,nM,
CHEMBL1271576,IC50,64.0,nM,
CHEMBL1271577,IC50,47.0,nM,
CHEMBL1271631,IC50,64.0,nM,
CHEMBL1271683,IC50,86.0,nM,
CHEMBL1272127,IC50,231.0,nM,
CHEMBL1272180,IC50,616.0,nM,
CHEMBL1272181,IC50,782.0,nM,
CHEMBL1272236,IC50,1970.0,nM,
CHEMBL1272237,IC50,2586.0,nM,
CHEMBL1271965,IC50,17.0,nM,
CHEMBL1272020,IC50,15.0,nM,
CHEMBL1272021,IC50,69.0,nM,
CHEMBL1272076,IC50,52.0,nM,
CHEMBL1272077,IC50,50000.0,nM,
CHEMBL1272126,IC50,50000.0,nM,
CHEMBL496862,EC50,105.0,nM,
CHEMBL1271472,EC50,75.0,nM,
CHEMBL497724,EC50,,,
CHEMBL496861,EC50,246.0,nM,
CHEMBL1271578,EC50,1065.0,nM,
CHEMBL1271632,EC50,696.0,nM,
CHEMBL524647,EC50,708.0,nM,
CHEMBL497949,EC50,50000.0,nM,
CHEMBL1271910,EC50,50000.0,nM,
CHEMBL1271966,EC50,,,
CHEMBL1272022,EC50,,,
CHEMBL500435,EC50,,,
CHEMBL1272078,EC50,198.0,nM,
CHEMBL440084,EC50,172.0,nM,
CHEMBL1272128,EC50,108.0,nM,
CHEMBL1272182,EC50,209.0,nM,
CHEMBL1272238,EC50,1066.0,nM,
CHEMBL1272291,EC50,102.0,nM,
CHEMBL1271736,EC50,1249.0,nM,
CHEMBL1271796,EC50,411.0,nM,
CHEMBL1271853,EC50,1370.0,nM,
CHEMBL1269806,EC50,833.0,nM,
CHEMBL1272289,EC50,185.0,nM,
CHEMBL1272290,EC50,3383.0,nM,
CHEMBL1271470,EC50,382.0,nM,
CHEMBL1271471,EC50,160.0,nM,
CHEMBL1271524,EC50,505.0,nM,
CHEMBL1271576,EC50,542.0,nM,
CHEMBL1271577,EC50,135.0,nM,
CHEMBL1271631,EC50,259.0,nM,
CHEMBL1271683,EC50,3000.0,nM,
CHEMBL1272127,EC50,10000.0,nM,
CHEMBL1272180,EC50,,,
CHEMBL1272181,EC50,,,
CHEMBL1272236,EC50,,,
CHEMBL1272237,EC50,,,
CHEMBL1271965,EC50,597.0,nM,
CHEMBL1272020,EC50,2175.0,nM,
CHEMBL1272021,EC50,376.0,nM,
CHEMBL1272076,EC50,4355.0,nM,
CHEMBL1272077,EC50,10000.0,nM,
CHEMBL1272126,EC50,10000.0,nM,
CHEMBL1766440,IC50,207.0,nM,
CHEMBL1766441,IC50,22.0,nM,
CHEMBL1766442,IC50,1000.0,nM,
CHEMBL1766443,IC50,1000.0,nM,
CHEMBL1766444,IC50,75.0,nM,
CHEMBL1766445,IC50,1000.0,nM,
CHEMBL1766446,IC50,1000.0,nM,
CHEMBL1766447,IC50,1000.0,nM,
CHEMBL1766448,IC50,1000.0,nM,
CHEMBL1766449,IC50,1000.0,nM,
CHEMBL1766450,IC50,25.0,nM,
CHEMBL1766451,IC50,101.0,nM,
CHEMBL1766452,IC50,1000.0,nM,
CHEMBL1766453,IC50,94.0,nM,
CHEMBL1766454,IC50,51.0,nM,
CHEMBL1766455,IC50,88.0,nM,
CHEMBL1614773,IC50,10000.0,nM,
CHEMBL1765727,IC50,10000.0,nM,
CHEMBL1765728,IC50,10000.0,nM,
CHEMBL1765729,IC50,10000.0,nM,
CHEMBL1765730,IC50,7943.28,nM,
CHEMBL1614774,IC50,10000.0,nM,
CHEMBL1765731,IC50,10000.0,nM,
CHEMBL1765732,IC50,10000.0,nM,
CHEMBL1765733,IC50,10000.0,nM,
CHEMBL1765734,IC50,10000.0,nM,
CHEMBL1765735,IC50,10000.0,nM,
CHEMBL1614775,IC50,6309.57,nM,
CHEMBL1765736,IC50,10000.0,nM,
CHEMBL1765737,IC50,10000.0,nM,
CHEMBL1765738,IC50,10000.0,nM,
CHEMBL1765739,IC50,10000.0,nM,
CHEMBL1765740,IC50,10000.0,nM,
CHEMBL1765741,IC50,10000.0,nM,
CHEMBL1765742,IC50,10000.0,nM,
CHEMBL1765743,IC50,10000.0,nM,
CHEMBL1765744,IC50,10000.0,nM,
CHEMBL1765745,IC50,10000.0,nM,
CHEMBL1765746,IC50,10000.0,nM,
CHEMBL1765747,IC50,10000.0,nM,
CHEMBL1765748,IC50,10000.0,nM,
CHEMBL1614776,IC50,10000.0,nM,
CHEMBL1765749,IC50,10000.0,nM,
CHEMBL1614776,IC50,10000.0,nM,
CHEMBL1614777,IC50,10000.0,nM,
CHEMBL1765750,IC50,10000.0,nM,
CHEMBL1765751,IC50,10000.0,nM,
CHEMBL1688215,IC50,1584.89,nM,
CHEMBL1765756,IC50,7943.28,nM,
CHEMBL1765757,IC50,1995.26,nM,
CHEMBL1765758,IC50,3162.28,nM,
CHEMBL1765759,IC50,3162.28,nM,
CHEMBL1765760,IC50,398.11,nM,
CHEMBL1614771,IC50,501.19,nM,
CHEMBL1765761,IC50,501.19,nM,
CHEMBL1765762,IC50,398.11,nM,
CHEMBL1765876,IC50,25.12,nM,
CHEMBL1765877,IC50,5011.87,nM,
CHEMBL1614772,IC50,10000.0,nM,
CHEMBL1765878,IC50,10000.0,nM,
CHEMBL1765879,IC50,10000.0,nM,
CHEMBL1766456,IC50,232.0,nM,
CHEMBL226838,IC50,54.0,nM,
CHEMBL492634,IC50,17.0,nM,
CHEMBL1765740,IC50,10000.0,nM,
CHEMBL1808264,IC50,10.0,nM,
CHEMBL1824226,IC50,38.0,nM,
CHEMBL1824227,IC50,1000.0,nM,
CHEMBL1824432,IC50,153.0,nM,
CHEMBL1824433,IC50,1000.0,nM,
CHEMBL1824434,IC50,143.0,nM,
CHEMBL1824435,IC50,1000.0,nM,
CHEMBL1824436,IC50,737.0,nM,
CHEMBL1824437,IC50,1000.0,nM,
CHEMBL1824438,IC50,82.0,nM,
CHEMBL1824439,IC50,1000.0,nM,
CHEMBL1824440,IC50,13.0,nM,
CHEMBL1824441,IC50,1000.0,nM,
CHEMBL1824442,IC50,26.0,nM,
CHEMBL1824443,IC50,1000.0,nM,
CHEMBL1824444,IC50,48.0,nM,
CHEMBL1824445,IC50,1000.0,nM,
CHEMBL1824446,IC50,54.0,nM,
CHEMBL492634,IC50,17.0,nM,
CHEMBL1828640,IC50,68.0,nM,
CHEMBL1829504,IC50,77.0,nM,
CHEMBL1829505,IC50,88.0,nM,
CHEMBL424676,IC50,19.0,nM,
CHEMBL202887,IC50,446.0,nM,
CHEMBL1829511,IC50,11.0,nM,
CHEMBL1829512,IC50,32.0,nM,
CHEMBL492634,IC50,480.0,nM,
CHEMBL1824446,IC50,594.0,nM,
CHEMBL1835713,IC50,6580.0,nM,
CHEMBL1835712,IC50,3200.0,nM,
CHEMBL1835711,IC50,7260.0,nM,
CHEMBL1835710,IC50,598.0,nM,
CHEMBL1835709,IC50,496.0,nM,
CHEMBL1835630,IC50,2460.0,nM,
CHEMBL1835629,IC50,3840.0,nM,
CHEMBL1835628,IC50,5040.0,nM,
CHEMBL1835627,IC50,5390.0,nM,
CHEMBL1835626,IC50,5810.0,nM,
CHEMBL1835625,IC50,2850.0,nM,
CHEMBL1835624,IC50,1690.0,nM,
CHEMBL1835623,IC50,3810.0,nM,
CHEMBL1835622,IC50,1450.0,nM,
CHEMBL1835621,IC50,3830.0,nM,
CHEMBL1835620,IC50,7560.0,nM,
CHEMBL1835536,IC50,3680.0,nM,
CHEMBL1835535,IC50,3220.0,nM,
CHEMBL1835534,IC50,3000.0,nM,
CHEMBL1835533,IC50,4950.0,nM,
CHEMBL1835532,IC50,5230.0,nM,
CHEMBL1835531,IC50,5220.0,nM,
CHEMBL1835530,IC50,6360.0,nM,
CHEMBL1835529,IC50,4120.0,nM,
CHEMBL1835528,IC50,2960.0,nM,
CHEMBL1835527,IC50,5530.0,nM,
CHEMBL1835526,IC50,6670.0,nM,
CHEMBL1835525,IC50,4280.0,nM,
CHEMBL1835524,IC50,6430.0,nM,
CHEMBL1835523,IC50,10000.0,nM,
CHEMBL1835522,IC50,10000.0,nM,
CHEMBL1835521,IC50,1980.0,nM,
CHEMBL1835520,IC50,3680.0,nM,
CHEMBL1835519,IC50,5440.0,nM,
CHEMBL1835518,IC50,5680.0,nM,
CHEMBL1835112,IC50,2800.0,nM,
CHEMBL492634,IC50,17.2,nM,
CHEMBL1824446,IC50,54.4,nM,
CHEMBL1835713,IC50,66.8,nM,
CHEMBL1835712,IC50,85.3,nM,
CHEMBL1835711,IC50,102.0,nM,
CHEMBL1835710,IC50,95.7,nM,
CHEMBL1835709,IC50,39.47,nM,
CHEMBL1835630,IC50,2.49,nM,
CHEMBL1835629,IC50,4.37,nM,
CHEMBL1835628,IC50,4.12,nM,
CHEMBL1835627,IC50,3.97,nM,
CHEMBL1835626,IC50,3.54,nM,
CHEMBL1835625,IC50,5.08,nM,
CHEMBL1835624,IC50,3.78,nM,
CHEMBL1835623,IC50,3.2,nM,
CHEMBL1835622,IC50,2.12,nM,
CHEMBL1835621,IC50,3.98,nM,
CHEMBL1835620,IC50,5.69,nM,
CHEMBL1835536,IC50,4.0,nM,
CHEMBL1835535,IC50,2.83,nM,
CHEMBL1835534,IC50,5.39,nM,
CHEMBL1835533,IC50,15.6,nM,
CHEMBL1835532,IC50,2.95,nM,
CHEMBL1835531,IC50,3.3,nM,
CHEMBL1835530,IC50,0.57,nM,
CHEMBL1835529,IC50,3.04,nM,
CHEMBL1835528,IC50,6.61,nM,
CHEMBL1835527,IC50,3.87,nM,
CHEMBL1835526,IC50,4.09,nM,
CHEMBL1835525,IC50,3.45,nM,
CHEMBL1835524,IC50,4.5,nM,
CHEMBL1835523,IC50,10.0,nM,
CHEMBL1835522,IC50,2.26,nM,
CHEMBL1835521,IC50,3.01,nM,
CHEMBL1835520,IC50,3.98,nM,
CHEMBL1835519,IC50,2.37,nM,
CHEMBL1835518,IC50,4.43,nM,
CHEMBL1835112,IC50,2.82,nM,
CHEMBL491473,Kd,1700.0,nM,
CHEMBL221959,Kd,10000.0,nM,
CHEMBL386051,Kd,1500.0,nM,
CHEMBL1721885,Kd,10000.0,nM,
CHEMBL1614701,Kd,10000.0,nM,
CHEMBL941,Kd,10000.0,nM,
CHEMBL450786,Kd,10000.0,nM,
CHEMBL535,Kd,10000.0,nM,
CHEMBL601719,Kd,1000.0,nM,
CHEMBL1789941,Kd,10000.0,nM,
CHEMBL573339,Kd,10000.0,nM,
CHEMBL509032,Kd,190.0,nM,
CHEMBL513909,Kd,10000.0,nM,
CHEMBL1421,Kd,230.0,nM,
CHEMBL1908395,Kd,1100.0,nM,
CHEMBL608533,Kd,10000.0,nM,
CHEMBL230011,Kd,10000.0,nM,
CHEMBL502835,Kd,4200.0,nM,
CHEMBL553,Kd,10000.0,nM,
CHEMBL1908396,Kd,10000.0,nM,
CHEMBL1230020,Kd,10000.0,nM,
CHEMBL1287853,Kd,10000.0,nM,
CHEMBL1173655,Kd,10000.0,nM,
CHEMBL1230609,Kd,10000.0,nM,
CHEMBL1908397,Kd,10000.0,nM,
CHEMBL1241674,Kd,100.0,nM,
CHEMBL379218,Kd,10000.0,nM,
CHEMBL103667,Kd,10000.0,nM,
CHEMBL428690,Kd,10000.0,nM,
CHEMBL554,Kd,10000.0,nM,
CHEMBL24828,Kd,10000.0,nM,
CHEMBL1908391,Kd,10000.0,nM,
CHEMBL249697,Kd,10000.0,nM,
CHEMBL525191,Kd,4900.0,nM,
CHEMBL101253,Kd,10000.0,nM,
CHEMBL572878,Kd,8400.0,nM,
CHEMBL223360,Kd,10000.0,nM,
CHEMBL296468,Kd,10000.0,nM,
CHEMBL521851,Kd,10000.0,nM,
CHEMBL300138,Kd,10000.0,nM,
CHEMBL475251,Kd,2600.0,nM,
CHEMBL119385,Kd,10000.0,nM,
CHEMBL576982,Kd,10000.0,nM,
CHEMBL377300,Kd,10000.0,nM,
CHEMBL91829,Kd,10000.0,nM,
CHEMBL384304,Kd,10000.0,nM,
CHEMBL939,Kd,10000.0,nM,
CHEMBL608154,Kd,10000.0,nM,
CHEMBL10,Kd,7100.0,nM,
CHEMBL1289926,Kd,10000.0,nM,
CHEMBL603469,Kd,120.0,nM,
CHEMBL464552,Kd,10000.0,nM,
CHEMBL124660,Kd,10000.0,nM,
CHEMBL1236107,Kd,10000.0,nM,
CHEMBL572881,Kd,10000.0,nM,
CHEMBL522892,Kd,10000.0,nM,
CHEMBL1908394,Kd,10000.0,nM,
CHEMBL259084,Kd,10000.0,nM,
CHEMBL288441,Kd,10000.0,nM,
CHEMBL574738,Kd,10000.0,nM,
CHEMBL558752,Kd,10000.0,nM,
CHEMBL494089,Kd,10000.0,nM,
CHEMBL255863,Kd,10000.0,nM,
CHEMBL445813,Kd,10000.0,nM,
CHEMBL31965,Kd,9600.0,nM,
CHEMBL261849,Kd,10000.0,nM,
CHEMBL1336,Kd,10000.0,nM,
CHEMBL215152,Kd,10000.0,nM,
CHEMBL105442,Kd,10000.0,nM,
CHEMBL180022,Kd,10000.0,nM,
CHEMBL477772,Kd,10000.0,nM,
CHEMBL388978,Kd,2000.0,nM,
CHEMBL1957085,IC50,10000.0,nM,
CHEMBL1957648,IC50,1100.0,nM,
CHEMBL1957649,IC50,54.0,nM,
CHEMBL1957650,IC50,340.0,nM,
CHEMBL1957623,IC50,270.0,nM,
CHEMBL1957651,IC50,370.0,nM,
CHEMBL1957652,IC50,790.0,nM,
CHEMBL1957653,IC50,2200.0,nM,
CHEMBL1957654,IC50,810.0,nM,
CHEMBL1957655,IC50,150.0,nM,
CHEMBL1957656,IC50,63.0,nM,
CHEMBL1957657,IC50,420.0,nM,
CHEMBL1957658,IC50,600.0,nM,
CHEMBL1957659,IC50,190.0,nM,
CHEMBL1957660,IC50,530.0,nM,
CHEMBL1957661,IC50,130.0,nM,
CHEMBL1957662,IC50,30.0,nM,
CHEMBL1957663,IC50,1000.0,nM,
CHEMBL1957664,IC50,1000.0,nM,
CHEMBL1957665,IC50,380.0,nM,
CHEMBL1957666,IC50,510.0,nM,
CHEMBL1955884,IC50,170.0,nM,
CHEMBL1957667,IC50,130.0,nM,
CHEMBL1957668,IC50,110.0,nM,
CHEMBL1957669,IC50,1100.0,nM,
CHEMBL1957670,IC50,90.0,nM,
CHEMBL1957671,IC50,4000.0,nM,
CHEMBL1957672,IC50,4000.0,nM,
CHEMBL1957673,IC50,130.0,nM,
CHEMBL1957674,IC50,1800.0,nM,
CHEMBL1957675,IC50,8.2,nM,
CHEMBL1957648,IC50,2700.0,nM,
CHEMBL1957649,IC50,170.0,nM,
CHEMBL1957650,IC50,760.0,nM,
CHEMBL1957623,IC50,390.0,nM,
CHEMBL1957651,IC50,680.0,nM,
CHEMBL1957652,IC50,3600.0,nM,
CHEMBL1957653,IC50,1900.0,nM,
CHEMBL1957654,IC50,1000.0,nM,
CHEMBL1957655,IC50,680.0,nM,
CHEMBL1957656,IC50,350.0,nM,
CHEMBL1957657,IC50,1600.0,nM,
CHEMBL1957658,IC50,1400.0,nM,
CHEMBL1957659,IC50,,,
CHEMBL1957660,IC50,,,
CHEMBL1957661,IC50,,,
CHEMBL1957662,IC50,,,
CHEMBL1957663,IC50,1700.0,nM,
CHEMBL1957664,IC50,3900.0,nM,
CHEMBL1957665,IC50,1000.0,nM,
CHEMBL1957666,IC50,1700.0,nM,
CHEMBL1955884,IC50,830.0,nM,
CHEMBL1957667,IC50,750.0,nM,
CHEMBL1957668,IC50,730.0,nM,
CHEMBL1957669,IC50,1900.0,nM,
CHEMBL1957670,IC50,280.0,nM,
CHEMBL1957671,IC50,,,
CHEMBL1957672,IC50,2100.0,nM,
CHEMBL1957673,IC50,1200.0,nM,
CHEMBL1957674,IC50,6400.0,nM,
CHEMBL1957675,IC50,32.0,nM,
CHEMBL2024684,IC50,13.0,nM,
CHEMBL2024685,IC50,4.0,nM,
CHEMBL2024686,IC50,4.0,nM,
CHEMBL2024687,IC50,3.0,nM,
CHEMBL2024688,IC50,1.0,nM,
CHEMBL2024689,IC50,1.0,nM,
CHEMBL2024690,IC50,6.0,nM,
CHEMBL2024691,IC50,2.0,nM,
CHEMBL2024692,IC50,69.0,nM,
CHEMBL2024693,IC50,5.0,nM,
CHEMBL492634,IC50,17.2,nM,
CHEMBL226838,IC50,54.4,nM,
CHEMBL2088224,IC50,21.2,nM,
CHEMBL2088223,IC50,12.0,nM,
CHEMBL2088222,IC50,25.1,nM,
CHEMBL2088221,IC50,24.5,nM,
CHEMBL2088220,IC50,25.7,nM,
CHEMBL2088219,IC50,13.6,nM,
CHEMBL2088218,IC50,16.5,nM,
CHEMBL2088217,IC50,47.7,nM,
CHEMBL2088216,IC50,43.5,nM,
CHEMBL2088215,IC50,22.0,nM,
CHEMBL2088214,IC50,22.1,nM,
CHEMBL2088213,IC50,15.1,nM,
CHEMBL2087986,IC50,21.9,nM,
CHEMBL2087985,IC50,34.3,nM,
CHEMBL2087984,IC50,8.92,nM,
CHEMBL2087983,IC50,7.43,nM,
CHEMBL2087982,IC50,29.4,nM,
CHEMBL2087981,IC50,35.9,nM,
CHEMBL2087980,IC50,16.9,nM,
CHEMBL2087979,IC50,15.5,nM,
CHEMBL2087978,IC50,10.4,nM,
CHEMBL2087977,IC50,30.8,nM,
CHEMBL2087976,IC50,60.9,nM,
CHEMBL2087975,IC50,24.3,nM,
CHEMBL2087974,IC50,8.75,nM,
CHEMBL2087973,IC50,15.8,nM,
CHEMBL2087972,IC50,8.61,nM,
CHEMBL2087971,IC50,9.26,nM,
CHEMBL2087970,IC50,19.3,nM,
CHEMBL2087969,IC50,11.4,nM,
CHEMBL2087968,IC50,11.2,nM,
CHEMBL2087967,IC50,10.2,nM,
CHEMBL2087966,IC50,7.01,nM,
CHEMBL2087965,IC50,11.3,nM,
CHEMBL261454,IC50,40.0,nM,
CHEMBL440084,IC50,66.0,nM,
CHEMBL2205766,IC50,10000.0,nM,
CHEMBL2208238,IC50,79.0,nM,
CHEMBL2208237,IC50,36.0,nM,
CHEMBL2208022,IC50,41.0,nM,
CHEMBL2208021,IC50,140.0,nM,
CHEMBL2208020,IC50,74.0,nM,
CHEMBL2208019,IC50,36.0,nM,
CHEMBL2208018,IC50,38.0,nM,
CHEMBL2208017,IC50,92.0,nM,
CHEMBL2208016,IC50,35.0,nM,
CHEMBL2208015,IC50,150.0,nM,
CHEMBL2208014,IC50,130.0,nM,
CHEMBL2208013,IC50,150.0,nM,
CHEMBL2208012,IC50,130.0,nM,
CHEMBL2208011,IC50,93.0,nM,
CHEMBL2208010,IC50,190.0,nM,
CHEMBL2208009,IC50,230.0,nM,
CHEMBL2208008,IC50,71.0,nM,
CHEMBL2208007,IC50,420.0,nM,
CHEMBL2208006,IC50,42.0,nM,
CHEMBL2208005,IC50,72.0,nM,
CHEMBL2208004,IC50,110.0,nM,
CHEMBL2208003,IC50,130.0,nM,
CHEMBL2208002,IC50,,,
CHEMBL2208001,IC50,99.0,nM,
CHEMBL2208000,IC50,89.0,nM,
CHEMBL2207999,IC50,75.0,nM,
CHEMBL2207998,IC50,40.0,nM,
CHEMBL2207997,IC50,45.0,nM,
CHEMBL2207996,IC50,49.0,nM,
CHEMBL2207995,IC50,120.0,nM,
CHEMBL2207994,IC50,68.0,nM,
CHEMBL2207993,IC50,43.0,nM,
CHEMBL2207992,IC50,48.0,nM,
CHEMBL2207991,IC50,33.0,nM,
CHEMBL2207990,IC50,35.0,nM,
CHEMBL2207989,IC50,17.0,nM,
CHEMBL2207988,IC50,8.7,nM,
CHEMBL2208238,IC50,9.3,nM,
CHEMBL2208237,IC50,5.5,nM,
CHEMBL2208022,IC50,8.6,nM,
CHEMBL2208021,IC50,11.0,nM,
CHEMBL2208020,IC50,9.1,nM,
CHEMBL2208019,IC50,7.3,nM,
CHEMBL2208018,IC50,7.7,nM,
CHEMBL2208017,IC50,8.1,nM,
CHEMBL2208016,IC50,4.5,nM,
CHEMBL2208015,IC50,17.0,nM,
CHEMBL2208014,IC50,11.0,nM,
CHEMBL2208013,IC50,26.0,nM,
CHEMBL2208012,IC50,25.0,nM,
CHEMBL2208011,IC50,7.2,nM,
CHEMBL2208010,IC50,8.3,nM,
CHEMBL2208009,IC50,37.0,nM,
CHEMBL2208008,IC50,12.0,nM,
CHEMBL2208007,IC50,45.0,nM,
CHEMBL2208006,IC50,9.0,nM,
CHEMBL2208005,IC50,13.0,nM,
CHEMBL2208004,IC50,28.0,nM,
CHEMBL2208003,IC50,26.0,nM,
CHEMBL2208002,IC50,240.0,nM,
CHEMBL2208001,IC50,21.0,nM,
CHEMBL2208000,IC50,23.0,nM,
CHEMBL2207999,IC50,12.0,nM,
CHEMBL2207998,IC50,8.7,nM,
CHEMBL2207997,IC50,8.8,nM,
CHEMBL2207996,IC50,5.8,nM,
CHEMBL2207995,IC50,7.0,nM,
CHEMBL2207994,IC50,14.0,nM,
CHEMBL2207993,IC50,9.0,nM,
CHEMBL2207992,IC50,8.2,nM,
CHEMBL2207991,IC50,8.1,nM,
CHEMBL2207990,IC50,9.0,nM,
CHEMBL2207989,IC50,5.8,nM,
CHEMBL2207988,IC50,2.7,nM,
CHEMBL388978,IC50,6870.0,nM,
CHEMBL2325040,IC50,4690.0,nM,
CHEMBL2325039,IC50,,,
CHEMBL2324835,IC50,,,
CHEMBL2324834,IC50,,,
CHEMBL2324833,IC50,34500.0,nM,
CHEMBL2324832,IC50,,,
CHEMBL2324831,IC50,,,
CHEMBL2324830,IC50,,,
CHEMBL2324829,IC50,50800.0,nM,
CHEMBL2324828,IC50,8600.0,nM,
CHEMBL2321907,IC50,7380.0,nM,
CHEMBL2028663,IC50,3700.0,nM,
CHEMBL502351,IC50,,,
CHEMBL2385600,IC50,,,
CHEMBL2385597,IC50,,,
CHEMBL511563,IC50,33300.0,nM,
CHEMBL478629,IC50,17090.0,nM,
CHEMBL2385579,IC50,10900.0,nM,
CHEMBL2385591,IC50,3960.0,nM,
CHEMBL2385586,IC50,3320.0,nM,
CHEMBL513147,IC50,565.0,nM,
CHEMBL2385582,IC50,178.0,nM,
CHEMBL2385596,IC50,75.0,nM,
CHEMBL2435038,IC50,,,
CHEMBL2435037,IC50,3820.0,nM,
CHEMBL2435042,IC50,,,
CHEMBL440084,IC50,350.0,nM,
CHEMBL2435036,IC50,800.0,nM,
CHEMBL2435035,IC50,650.0,nM,
CHEMBL2435034,IC50,240.0,nM,
CHEMBL2435041,IC50,950.0,nM,
CHEMBL2435040,IC50,1780.0,nM,
CHEMBL2435039,IC50,2080.0,nM,
CHEMBL2435045,IC50,3360.0,nM,
CHEMBL2435044,IC50,990.0,nM,
CHEMBL2435043,IC50,2430.0,nM,
CHEMBL3261086,IC50,106.0,nM,
CHEMBL3261085,IC50,90.0,nM,
CHEMBL3261092,IC50,85.0,nM,
CHEMBL3261091,IC50,78.0,nM,
CHEMBL3261083,IC50,57.0,nM,
CHEMBL226838,IC50,54.0,nM,
CHEMBL3261087,IC50,48.0,nM,
CHEMBL3261084,IC50,37.0,nM,
CHEMBL3261094,IC50,36.0,nM,
CHEMBL3261089,IC50,36.0,nM,
CHEMBL3261095,IC50,29.0,nM,
CHEMBL3261093,IC50,27.0,nM,
CHEMBL3261088,IC50,27.0,nM,
CHEMBL3261090,IC50,22.0,nM,
CHEMBL3261096,IC50,18.0,nM,
CHEMBL492634,IC50,17.0,nM,
CHEMBL3260617,IC50,58.0,nM,
CHEMBL3260618,IC50,21.0,nM,
CHEMBL3260619,IC50,10.0,nM,
CHEMBL3260620,IC50,8.0,nM,
CHEMBL3260621,IC50,17.0,nM,
CHEMBL3260622,IC50,44.0,nM,
CHEMBL3260623,IC50,6.0,nM,
CHEMBL3260624,IC50,15.0,nM,
CHEMBL3260625,IC50,14.0,nM,
CHEMBL3260626,IC50,14.0,nM,
CHEMBL226838,IC50,54.0,nM,
CHEMBL492634,IC50,17.0,nM,
CHEMBL3260627,IC50,2.9,nM,
CHEMBL3260628,IC50,15.3,nM,
CHEMBL3260629,IC50,11.0,nM,
CHEMBL3260630,IC50,22.1,nM,
CHEMBL3260631,IC50,6.8,nM,
CHEMBL3260897,IC50,2.4,nM,
CHEMBL3260898,IC50,5.6,nM,
CHEMBL3260899,IC50,8.1,nM,
CHEMBL3260900,IC50,2.6,nM,
CHEMBL3260901,IC50,4.9,nM,
CHEMBL3260902,IC50,17.8,nM,
CHEMBL3260903,IC50,3.3,nM,
CHEMBL3260904,IC50,1.3,nM,
CHEMBL3260905,IC50,3.1,nM,
CHEMBL3260906,IC50,6.8,nM,
CHEMBL3260907,IC50,4.8,nM,
CHEMBL388978,IC50,18500.0,nM,
CHEMBL3260567,IC50,16.5,nM,
CHEMBL226838,IC50,43.8,nM,
CHEMBL492634,IC50,19.6,nM,
CHEMBL2364611,IC50,100.0,nM,
CHEMBL3260567,Ki,20.59,nM,
CHEMBL3260567,Ki,6.296,nM,
CHEMBL3260564,IC50,13.0,nM,
CHEMBL3260565,IC50,21.0,nM,
CHEMBL3260566,IC50,13.0,nM,
CHEMBL3260567,IC50,7.0,nM,
CHEMBL3260568,IC50,9.0,nM,
CHEMBL3260569,IC50,7.0,nM,
CHEMBL3260570,IC50,14.0,nM,
CHEMBL3260571,IC50,11.0,nM,
CHEMBL3260572,IC50,14.0,nM,
CHEMBL3260573,IC50,14.0,nM,
CHEMBL3260574,IC50,12.0,nM,
CHEMBL3260575,IC50,10.0,nM,
CHEMBL3260576,IC50,14.0,nM,
CHEMBL3260577,IC50,20.0,nM,
CHEMBL3260578,IC50,30.0,nM,
CHEMBL3260579,IC50,15.0,nM,
CHEMBL3260580,IC50,40.0,nM,
CHEMBL3260581,IC50,9.0,nM,
CHEMBL3260582,IC50,6.0,nM,
CHEMBL3260583,IC50,5.0,nM,
CHEMBL3260584,IC50,9.0,nM,
CHEMBL3260585,IC50,8.0,nM,
CHEMBL3260586,IC50,16.0,nM,
CHEMBL3260587,IC50,14.0,nM,
CHEMBL3260588,IC50,23.0,nM,
CHEMBL3260589,IC50,7.0,nM,
CHEMBL3260590,IC50,12.0,nM,
CHEMBL3260591,IC50,5.0,nM,
CHEMBL3260592,IC50,9.0,nM,
CHEMBL3260593,IC50,11.0,nM,
CHEMBL3260594,IC50,13.0,nM,
CHEMBL3260595,IC50,17.0,nM,
CHEMBL3260596,IC50,15.0,nM,
CHEMBL3260597,IC50,15.0,nM,
CHEMBL3260598,IC50,17.0,nM,
CHEMBL3260599,IC50,11.0,nM,
CHEMBL3260600,IC50,17.0,nM,
CHEMBL3260601,IC50,16.0,nM,
CHEMBL3260602,IC50,46.0,nM,
CHEMBL3260603,IC50,48.0,nM,
CHEMBL3260604,IC50,60.0,nM,
CHEMBL3260605,IC50,40.0,nM,
CHEMBL3260606,IC50,30.0,nM,
CHEMBL3260607,IC50,32.0,nM,
CHEMBL3260608,IC50,55.0,nM,
CHEMBL3260609,IC50,25.0,nM,
