molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3991931,Kd,30000.0,nM,
CHEMBL2041933,Kd,30000.0,nM,
CHEMBL483158,Kd,30000.0,nM,
CHEMBL288441,Kd,30000.0,nM,
CHEMBL2165191,Kd,30000.0,nM,
CHEMBL1952329,Kd,458.0,nM,
CHEMBL2325741,Kd,30000.0,nM,
CHEMBL3301622,Kd,39.0,nM,
CHEMBL1231124,Kd,30000.0,nM,
CHEMBL554,Kd,30000.0,nM,
CHEMBL1171837,Kd,30000.0,nM,
CHEMBL460702,Kd,30000.0,nM,
CHEMBL3545328,Kd,30000.0,nM,
CHEMBL1789941,Kd,30000.0,nM,
CHEMBL3699142,Kd,30000.0,nM,
CHEMBL1944698,Kd,30000.0,nM,
CHEMBL1873475,Kd,30000.0,nM,
CHEMBL1908394,Kd,30000.0,nM,
CHEMBL521851,Kd,30000.0,nM,
CHEMBL3545154,Kd,30000.0,nM,
CHEMBL1614766,Kd,30000.0,nM,
CHEMBL384304,Kd,30000.0,nM,
CHEMBL230011,Kd,30000.0,nM,
CHEMBL3184679,Kd,30000.0,nM,
CHEMBL1079175,Kd,30000.0,nM,
CHEMBL1078178,Kd,30000.0,nM,
CHEMBL1976040,Kd,30000.0,nM,
CHEMBL553,Kd,30000.0,nM,
CHEMBL2216870,Kd,30000.0,nM,
CHEMBL488436,Kd,30000.0,nM,
CHEMBL1289601,Kd,30000.0,nM,
CHEMBL221959,Kd,30000.0,nM,
CHEMBL38380,Kd,30000.0,nM,
CHEMBL1236682,Kd,30000.0,nM,
CHEMBL2103842,Kd,30000.0,nM,
CHEMBL1090090,Kd,30000.0,nM,
CHEMBL3334567,Kd,30000.0,nM,
CHEMBL2087361,Kd,30000.0,nM,
CHEMBL575448,Kd,30000.0,nM,
CHEMBL3545396,Kd,30000.0,nM,
CHEMBL1721885,Kd,30000.0,nM,
CHEMBL1421,Kd,30000.0,nM,
CHEMBL2133806,Kd,30000.0,nM,
CHEMBL3545308,Kd,30000.0,nM,
CHEMBL558752,Kd,30000.0,nM,
CHEMBL1738757,Kd,30000.0,nM,
CHEMBL608533,Kd,30000.0,nM,
CHEMBL215152,Kd,30000.0,nM,
CHEMBL1614725,Kd,30000.0,nM,
CHEMBL3545307,Kd,30000.0,nM,
CHEMBL274654,Kd,30000.0,nM,
CHEMBL1236962,Kd,30000.0,nM,
CHEMBL189963,Kd,30000.0,nM,
CHEMBL2408045,Kd,30000.0,nM,
CHEMBL14762,Kd,30000.0,nM,
CHEMBL1801204,Kd,30000.0,nM,
CHEMBL372764,Kd,30000.0,nM,
CHEMBL3120215,Kd,30000.0,nM,
CHEMBL1287853,Kd,1310.0,nM,
CHEMBL564829,Kd,477.0,nM,
CHEMBL3039517,Kd,30000.0,nM,
CHEMBL2220486,Kd,30000.0,nM,
CHEMBL2364611,Kd,30000.0,nM,
CHEMBL3137331,Kd,30000.0,nM,
CHEMBL941,Kd,30000.0,nM,
CHEMBL2103839,Kd,30000.0,nM,
CHEMBL3128043,Kd,30000.0,nM,
CHEMBL3218576,Kd,30000.0,nM,
CHEMBL3991934,Kd,30000.0,nM,
CHEMBL3402762,Kd,30000.0,nM,
CHEMBL2219422,Kd,30000.0,nM,
CHEMBL3544964,Kd,5859.0,nM,
CHEMBL3186534,Kd,30000.0,nM,
CHEMBL477772,Kd,30000.0,nM,
CHEMBL3188267,Kd,30000.0,nM,
CHEMBL3545085,Kd,5.0,nM,
CHEMBL1173655,Kd,30000.0,nM,
CHEMBL3264002,Kd,30000.0,nM,
CHEMBL2323775,Kd,30000.0,nM,
CHEMBL3991935,Kd,30000.0,nM,
CHEMBL482767,Kd,30000.0,nM,
CHEMBL255863,Kd,30000.0,nM,
CHEMBL1983268,Kd,30000.0,nM,
CHEMBL3426621,Kd,30000.0,nM,
CHEMBL1822792,Kd,30000.0,nM,
CHEMBL483321,Kd,30000.0,nM,
CHEMBL3989868,Kd,30000.0,nM,
CHEMBL3545360,Kd,30000.0,nM,
CHEMBL3039513,Kd,30000.0,nM,
CHEMBL1233300,Kd,30000.0,nM,
CHEMBL2396661,Kd,30000.0,nM,
CHEMBL1236107,Kd,30000.0,nM,
CHEMBL1241855,Kd,30000.0,nM,
CHEMBL31965,Kd,30000.0,nM,
CHEMBL3301610,Kd,30000.0,nM,
CHEMBL24828,Kd,30000.0,nM,
CHEMBL3545157,Kd,30000.0,nM,
CHEMBL522892,Kd,30000.0,nM,
CHEMBL400402,Kd,30000.0,nM,
CHEMBL2103851,Kd,30000.0,nM,
CHEMBL1615025,Kd,30000.0,nM,
CHEMBL253969,Kd,30000.0,nM,
CHEMBL2103882,Kd,30000.0,nM,
CHEMBL259084,Kd,30000.0,nM,
CHEMBL496102,Kd,30000.0,nM,
CHEMBL3218575,Kd,30000.0,nM,
CHEMBL3353410,Kd,30000.0,nM,
CHEMBL1088752,Kd,30000.0,nM,
CHEMBL3544966,Kd,30000.0,nM,
CHEMBL3545215,Kd,30000.0,nM,
CHEMBL4084193,Kd,1264.0,nM,
CHEMBL101253,Kd,30000.0,nM,
CHEMBL270995,Kd,30000.0,nM,
CHEMBL598797,Kd,30000.0,nM,
CHEMBL571546,Kd,30000.0,nM,
CHEMBL2017974,Kd,30000.0,nM,
CHEMBL3218578,Kd,30000.0,nM,
CHEMBL1084546,Kd,30000.0,nM,
CHEMBL1950289,Kd,30000.0,nM,
CHEMBL3991932,Kd,30000.0,nM,
CHEMBL2029988,Kd,30000.0,nM,
CHEMBL3039525,Kd,30000.0,nM,
CHEMBL572881,Kd,30000.0,nM,
CHEMBL2105759,Kd,30000.0,nM,
CHEMBL1289926,Kd,30000.0,nM,
CHEMBL1229517,Kd,30000.0,nM,
CHEMBL1908360,Kd,30000.0,nM,
CHEMBL2103840,Kd,30000.0,nM,
CHEMBL3301612,Kd,30000.0,nM,
CHEMBL592445,Kd,30000.0,nM,
CHEMBL1645462,Kd,30000.0,nM,
CHEMBL1230165,Kd,30000.0,nM,
CHEMBL296468,Kd,30000.0,nM,
CHEMBL3590106,Kd,30000.0,nM,
CHEMBL3544960,Kd,30000.0,nM,
CHEMBL535,Kd,30000.0,nM,
CHEMBL571948,Kd,30000.0,nM,
CHEMBL3989914,Kd,30000.0,nM,
CHEMBL3907479,Kd,30000.0,nM,
CHEMBL403989,Kd,30000.0,nM,
CHEMBL1088751,Kd,30000.0,nM,
CHEMBL3813873,Kd,30000.0,nM,
CHEMBL2105728,Kd,30000.0,nM,
CHEMBL2386889,Kd,30000.0,nM,
CHEMBL281948,Kd,30000.0,nM,
CHEMBL574737,Kd,30000.0,nM,
CHEMBL2079588,Kd,30000.0,nM,
CHEMBL413,Kd,30000.0,nM,
CHEMBL587723,Kd,16121.0,nM,
CHEMBL1090479,Kd,3726.0,nM,
CHEMBL4099337,IC50,217.0,nM,
CHEMBL513147,IC50,3.26,nM,
CHEMBL4099337,IC50,3353.0,nM,
CHEMBL2006765,IC50,10000.0,nM,
CHEMBL4078893,IC50,10000.0,nM,
CHEMBL4066664,IC50,10000.0,nM,
CHEMBL4069365,IC50,10000.0,nM,
CHEMBL4062803,IC50,10000.0,nM,
CHEMBL4247751,Kd,640.0,nM,
CHEMBL4244382,Kd,330.0,nM,
CHEMBL4241942,IC50,10.0,nM,
CHEMBL4251441,IC50,439.0,nM,
CHEMBL4238262,IC50,91.0,nM,
CHEMBL4247751,IC50,42.0,nM,
CHEMBL4237728,IC50,68.0,nM,
CHEMBL4237276,IC50,165.0,nM,
CHEMBL4248621,IC50,1525.0,nM,
CHEMBL4240187,IC50,431.0,nM,
CHEMBL4244382,IC50,32.0,nM,
CHEMBL4243957,IC50,138.0,nM,
CHEMBL4247727,IC50,248.0,nM,
CHEMBL4249920,IC50,383.0,nM,
CHEMBL4250025,IC50,186.0,nM,
CHEMBL4250114,IC50,194.0,nM,
CHEMBL4243400,IC50,220.0,nM,
CHEMBL4250951,IC50,653.0,nM,
CHEMBL4245595,IC50,344.0,nM,
CHEMBL4245292,IC50,167.0,nM,
CHEMBL4246278,IC50,293.0,nM,
CHEMBL4249083,IC50,386.0,nM,
CHEMBL4240335,IC50,1000.0,nM,
CHEMBL4242841,IC50,2300.0,nM,
CHEMBL4247078,IC50,18200.0,nM,
CHEMBL4248641,IC50,8200.0,nM,
CHEMBL4280599,IC50,9.0,nM,
CHEMBL4288494,IC50,1971.0,nM,
CHEMBL4277180,IC50,526.0,nM,
CHEMBL4285138,IC50,246.0,nM,
CHEMBL4292331,IC50,291.0,nM,
CHEMBL4281706,IC50,109.0,nM,
CHEMBL4288921,IC50,19.0,nM,
CHEMBL4278242,IC50,326.0,nM,
CHEMBL4291891,IC50,5990.0,nM,
CHEMBL4283587,IC50,54.0,nM,
CHEMBL4291950,IC50,796.0,nM,
CHEMBL4280585,IC50,422.0,nM,
CHEMBL4279135,IC50,1026.0,nM,
CHEMBL4290804,IC50,738.0,nM,
CHEMBL4277239,IC50,93.0,nM,
CHEMBL4285523,IC50,63.0,nM,
CHEMBL4278219,IC50,47.0,nM,
CHEMBL4288905,IC50,48.0,nM,
CHEMBL4293917,IC50,25.0,nM,
CHEMBL4283315,IC50,29.0,nM,
CHEMBL4278763,IC50,16.0,nM,
CHEMBL4281166,IC50,27.0,nM,
CHEMBL4283638,IC50,9.0,nM,
CHEMBL513147,IC50,17.0,nM,
CHEMBL388978,IC50,,,
CHEMBL513147,IC50,43.3,nM,
CHEMBL4443828,Kd,52.0,nM,
CHEMBL4462318,Kd,70.0,nM,
CHEMBL4438748,IC50,10000.0,nM,
CHEMBL3341787,IC50,18.0,nM,
CHEMBL4434717,IC50,10.0,nM,
CHEMBL4548795,IC50,5.0,nM,
CHEMBL4575655,IC50,3.0,nM,
CHEMBL4565968,IC50,5.0,nM,
CHEMBL4434694,IC50,9.0,nM,
CHEMBL4440168,IC50,24.0,nM,
CHEMBL4571351,IC50,263.0,nM,
CHEMBL4440071,IC50,687.0,nM,
CHEMBL4572458,IC50,477.0,nM,
CHEMBL4575999,IC50,652.0,nM,
CHEMBL4460268,IC50,1000.0,nM,
CHEMBL4437768,IC50,1000.0,nM,
CHEMBL4538285,IC50,1000.0,nM,
CHEMBL4456061,IC50,712.0,nM,
CHEMBL4552750,IC50,751.0,nM,
CHEMBL4457642,IC50,102.0,nM,
CHEMBL4535685,IC50,1000.0,nM,
CHEMBL4553210,IC50,17.0,nM,
CHEMBL513147,IC50,17.0,nM,
CHEMBL4517408,IC50,13.0,nM,
CHEMBL4468389,IC50,5.0,nM,
CHEMBL4526828,IC50,3.0,nM,
CHEMBL513147,IC50,17.0,nM,
CHEMBL3341789,IC50,115.0,nM,
CHEMBL4435320,IC50,3.0,nM,
CHEMBL3341787,IC50,15.0,nM,
CHEMBL3341789,IC50,24.0,nM,
CHEMBL4553210,IC50,55.0,nM,
CHEMBL4535685,IC50,694.0,nM,
CHEMBL4457642,IC50,588.0,nM,
CHEMBL4552750,IC50,3371.0,nM,
CHEMBL4456061,IC50,2811.0,nM,
CHEMBL4538285,IC50,5000.0,nM,
CHEMBL4437768,IC50,5000.0,nM,
CHEMBL4460268,IC50,5000.0,nM,
CHEMBL4575999,IC50,2336.0,nM,
CHEMBL4572458,IC50,2771.0,nM,
CHEMBL4440071,IC50,3845.0,nM,
CHEMBL4571351,IC50,1013.0,nM,
CHEMBL4440168,IC50,81.0,nM,
CHEMBL4434694,IC50,93.0,nM,
CHEMBL4565968,IC50,178.0,nM,
CHEMBL4575655,IC50,93.0,nM,
CHEMBL4548795,IC50,52.0,nM,
CHEMBL4434717,IC50,100.0,nM,
CHEMBL4435320,IC50,19.0,nM,
CHEMBL4468389,IC50,18.0,nM,
CHEMBL4526828,IC50,52.0,nM,
CHEMBL4553210,IC50,5.0,nM,
CHEMBL4575999,IC50,171.0,nM,
CHEMBL4440168,IC50,4.0,nM,
CHEMBL4434694,IC50,2.0,nM,
CHEMBL4575655,IC50,16.0,nM,
CHEMBL4548795,IC50,3.0,nM,
CHEMBL4435320,IC50,2.0,nM,
CHEMBL4553210,IC50,9.0,nM,
CHEMBL4575999,IC50,226.0,nM,
CHEMBL4440168,IC50,8.0,nM,
CHEMBL4434694,IC50,5.0,nM,
CHEMBL4575655,IC50,19.0,nM,
CHEMBL4548795,IC50,6.0,nM,
CHEMBL4435320,IC50,4.0,nM,
CHEMBL4553210,IC50,9.0,nM,
CHEMBL4575999,IC50,363.0,nM,
CHEMBL4440168,IC50,7.0,nM,
CHEMBL4434694,IC50,4.0,nM,
CHEMBL4575655,IC50,17.0,nM,
CHEMBL4548795,IC50,6.0,nM,
CHEMBL4435320,IC50,2.0,nM,
CHEMBL4517408,IC50,13.0,nM,
CHEMBL4641897,IC50,181.0,nM,
CHEMBL4646409,IC50,42.0,nM,
CHEMBL4633535,IC50,103.0,nM,
CHEMBL4635667,IC50,461.0,nM,
CHEMBL4633121,IC50,15.0,nM,
CHEMBL4642165,IC50,16.0,nM,
CHEMBL4635902,IC50,67.0,nM,
CHEMBL4638273,IC50,3.0,nM,
CHEMBL4637817,IC50,39.0,nM,
CHEMBL4636120,IC50,19.0,nM,
CHEMBL4646278,IC50,11.0,nM,
CHEMBL4643265,IC50,9.0,nM,
CHEMBL4644571,IC50,7.0,nM,
CHEMBL4634857,IC50,8.0,nM,
CHEMBL4647991,IC50,17.0,nM,
CHEMBL4648707,IC50,22.0,nM,
CHEMBL4641207,IC50,4.0,nM,
CHEMBL4638544,IC50,29.0,nM,
CHEMBL4642622,IC50,28.0,nM,
CHEMBL4648735,IC50,16.0,nM,
CHEMBL4635321,IC50,9.0,nM,
CHEMBL4633241,IC50,7.0,nM,
CHEMBL4641530,IC50,5.0,nM,
CHEMBL4646444,IC50,14.0,nM,
CHEMBL4639700,IC50,13.0,nM,
CHEMBL4638893,IC50,20.0,nM,
CHEMBL4648102,IC50,6.0,nM,
CHEMBL4647724,IC50,6.0,nM,
CHEMBL4517408,IC50,8.0,nM,
CHEMBL4517408,IC50,9.0,nM,
CHEMBL4517408,IC50,13.0,nM,
CHEMBL4517408,IC50,45.0,nM,
CHEMBL4641897,IC50,589.0,nM,
CHEMBL4646409,IC50,159.0,nM,
CHEMBL4633535,IC50,233.0,nM,
CHEMBL4635667,IC50,255.0,nM,
CHEMBL4633121,IC50,32.0,nM,
CHEMBL4642165,IC50,57.0,nM,
CHEMBL4635902,IC50,184.0,nM,
CHEMBL4638273,IC50,15.0,nM,
CHEMBL4637817,IC50,440.0,nM,
CHEMBL4636120,IC50,98.0,nM,
CHEMBL4646278,IC50,49.0,nM,
CHEMBL4643265,IC50,56.0,nM,
CHEMBL4644571,IC50,73.0,nM,
CHEMBL4634857,IC50,40.0,nM,
CHEMBL4647991,IC50,178.0,nM,
CHEMBL4648707,IC50,267.0,nM,
CHEMBL4641207,IC50,149.0,nM,
CHEMBL4638544,IC50,59.0,nM,
CHEMBL4642622,IC50,334.0,nM,
CHEMBL4648735,IC50,169.0,nM,
CHEMBL4635321,IC50,54.0,nM,
CHEMBL4633241,IC50,29.0,nM,
CHEMBL4641530,IC50,47.0,nM,
CHEMBL4646444,IC50,102.0,nM,
CHEMBL4639700,IC50,83.0,nM,
CHEMBL4638893,IC50,108.0,nM,
CHEMBL4648102,IC50,31.0,nM,
CHEMBL4647724,IC50,67.0,nM,
CHEMBL4517408,IC50,6.0,nM,
CHEMBL4517408,IC50,16.0,nM,
CHEMBL4517408,IC50,7.0,nM,
CHEMBL4517408,IC50,12.0,nM,
CHEMBL4443342,Kd,1000.0,nM,
CHEMBL311959,Kd,1300.0,nM,
CHEMBL4798765,IC50,684.0,nM,
CHEMBL4747414,IC50,167.0,nM,
CHEMBL4790983,IC50,,,
CHEMBL4763186,IC50,,,
CHEMBL4793800,IC50,,,
CHEMBL4749510,IC50,65.8,nM,
CHEMBL4744674,IC50,21.7,nM,
CHEMBL4776838,IC50,24.7,nM,
CHEMBL4748071,IC50,18.2,nM,
CHEMBL4760836,IC50,276.0,nM,
CHEMBL4793870,IC50,665.0,nM,
CHEMBL4799263,IC50,2890.0,nM,
CHEMBL4797111,IC50,28.9,nM,
CHEMBL4749744,IC50,24.9,nM,
CHEMBL4783586,IC50,24.0,nM,
CHEMBL4761728,IC50,55.8,nM,
CHEMBL4790396,IC50,1.0,nM,
CHEMBL4788637,IC50,10.4,nM,
CHEMBL4796887,IC50,148.0,nM,
CHEMBL4754026,IC50,14.0,nM,
CHEMBL4795028,IC50,15.0,nM,
CHEMBL4784045,IC50,135.0,nM,
CHEMBL4784557,IC50,38.1,nM,
CHEMBL4759531,IC50,17.3,nM,
CHEMBL4792932,IC50,17.8,nM,
CHEMBL4740381,IC50,8.0,nM,
CHEMBL4788859,IC50,10.9,nM,
CHEMBL4786529,IC50,32.2,nM,
CHEMBL4778527,IC50,216.0,nM,
CHEMBL4798287,IC50,46.3,nM,
CHEMBL4757577,IC50,14.7,nM,
CHEMBL4741939,IC50,6.3,nM,
CHEMBL4797386,IC50,15.6,nM,
CHEMBL4781547,IC50,148.0,nM,
CHEMBL4757547,IC50,37.0,nM,
CHEMBL4756639,IC50,10000.0,nM,
CHEMBL4742906,IC50,5.0,nM,
CHEMBL4790557,IC50,5.0,nM,
CHEMBL4778971,IC50,5.0,nM,
CHEMBL4779300,IC50,5.0,nM,
CHEMBL4746124,IC50,5.0,nM,
CHEMBL4753476,IC50,5.6,nM,
CHEMBL3341789,IC50,24.0,nM,
CHEMBL4779127,IC50,31.0,nM,
CHEMBL4776443,IC50,86.0,nM,
CHEMBL4782562,IC50,108.0,nM,
CHEMBL4792227,IC50,239.0,nM,
CHEMBL4784430,IC50,5.0,nM,
CHEMBL4800115,IC50,9.0,nM,
CHEMBL4781705,IC50,11.0,nM,
CHEMBL4776631,IC50,5.0,nM,
CHEMBL4795976,IC50,299.0,nM,
CHEMBL4781290,IC50,355.0,nM,
CHEMBL4786742,IC50,3545.0,nM,
CHEMBL4786295,IC50,387.0,nM,
CHEMBL4800562,IC50,2120.0,nM,
CHEMBL4781373,IC50,57.0,nM,
CHEMBL4788375,IC50,395.0,nM,
CHEMBL4789724,IC50,348.0,nM,
CHEMBL4793153,IC50,202.0,nM,
CHEMBL4781201,IC50,29.0,nM,
CHEMBL4783273,IC50,145.0,nM,
CHEMBL4799077,IC50,522.0,nM,
CHEMBL49120,IC50,21.0,nM,
CHEMBL4853179,IC50,62.0,nM,
CHEMBL4852860,IC50,2940.0,nM,
CHEMBL4870434,IC50,59.0,nM,
CHEMBL136244,IC50,284.0,nM,
CHEMBL136106,IC50,4.0,nM,
CHEMBL4871544,IC50,18.0,nM,
CHEMBL4859716,IC50,18.0,nM,
CHEMBL4858463,IC50,8.0,nM,
CHEMBL4847211,IC50,9.0,nM,
CHEMBL4864576,IC50,92.0,nM,
CHEMBL4874031,IC50,,,
CHEMBL4868894,IC50,136.0,nM,
CHEMBL4864600,IC50,972.0,nM,
CHEMBL4861488,IC50,2516.0,nM,
CHEMBL4867467,IC50,24800.0,nM,
CHEMBL4861447,IC50,,,
CHEMBL574058,IC50,1000.0,nM,
CHEMBL4856177,IC50,186.0,nM,
CHEMBL428690,IC50,,,
CHEMBL2103840,IC50,,,
CHEMBL4088216,IC50,1000.0,nM,
CHEMBL4549667,IC50,1000.0,nM,
CHEMBL4097778,IC50,1000.0,nM,
CHEMBL5085698,IC50,537.0,nM,
CHEMBL5083143,IC50,225.0,nM,
CHEMBL4548795,IC50,83.0,nM,
CHEMBL5182576,IC50,10.0,nM,
CHEMBL5189664,IC50,73.0,nM,
CHEMBL5169935,IC50,100.0,nM,
CHEMBL5204716,IC50,110.0,nM,
CHEMBL5203120,IC50,140.0,nM,
CHEMBL5199757,IC50,49.0,nM,
CHEMBL5173187,IC50,48.0,nM,
CHEMBL5206178,IC50,22.0,nM,
CHEMBL5178109,IC50,100.0,nM,
CHEMBL5187534,IC50,100.0,nM,
CHEMBL5169969,IC50,90.0,nM,
CHEMBL5195256,IC50,76.0,nM,
CHEMBL5200140,IC50,50.0,nM,
CHEMBL5189432,IC50,33.0,nM,
CHEMBL5189710,IC50,11.0,nM,
CHEMBL5206645,IC50,17.0,nM,
CHEMBL5200388,IC50,17.0,nM,
CHEMBL5200388,IC50,23.0,nM,
CHEMBL5199857,IC50,19.0,nM,
CHEMBL5204737,IC50,19.0,nM,
CHEMBL5196823,IC50,50.0,nM,
CHEMBL5193039,IC50,8.0,nM,
CHEMBL5182576,IC50,50.0,nM,
CHEMBL5189664,IC50,150.0,nM,
CHEMBL5169935,IC50,230.0,nM,
CHEMBL5204716,IC50,230.0,nM,
CHEMBL5203120,IC50,470.0,nM,
CHEMBL5199757,IC50,82.0,nM,
CHEMBL5173187,IC50,48.0,nM,
CHEMBL5206178,IC50,140.0,nM,
CHEMBL5178109,IC50,210.0,nM,
CHEMBL5187534,IC50,340.0,nM,
CHEMBL5169969,IC50,520.0,nM,
CHEMBL5195256,IC50,350.0,nM,
CHEMBL5200140,IC50,230.0,nM,
CHEMBL5189432,IC50,34.0,nM,
CHEMBL5189710,IC50,14.0,nM,
CHEMBL5206645,IC50,41.0,nM,
CHEMBL5200388,IC50,61.0,nM,
CHEMBL5200388,IC50,75.0,nM,
CHEMBL5199857,IC50,60.0,nM,
CHEMBL5204737,IC50,84.0,nM,
CHEMBL5196823,IC50,310.0,nM,
CHEMBL5193039,IC50,44.0,nM,
CHEMBL5193039,IC50,12.0,nM,
CHEMBL5187962,IC50,95.0,nM,
CHEMBL5199942,IC50,77.0,nM,
CHEMBL5178082,IC50,8.1,nM,
CHEMBL5181658,IC50,40.0,nM,
CHEMBL5171699,IC50,2.5,nM,
CHEMBL5177582,IC50,23.0,nM,
CHEMBL5189003,IC50,793.0,nM,
CHEMBL5173868,IC50,8.0,nM,
CHEMBL5204620,IC50,7.3,nM,
CHEMBL5202554,IC50,6.4,nM,
CHEMBL5199417,IC50,1.2,nM,
CHEMBL5184000,IC50,0.85,nM,
CHEMBL5188971,IC50,4.9,nM,
CHEMBL5186341,IC50,1.3,nM,
CHEMBL5181872,IC50,1.3,nM,
CHEMBL5181536,IC50,0.98,nM,
CHEMBL5171699,IC50,384.0,nM,
CHEMBL5177582,IC50,245.0,nM,
CHEMBL5173868,IC50,661.0,nM,
CHEMBL5204620,IC50,346.0,nM,
CHEMBL5202554,IC50,350.0,nM,
CHEMBL5199417,IC50,39.0,nM,
CHEMBL5184000,IC50,27.0,nM,
CHEMBL5188971,IC50,212.0,nM,
CHEMBL5186341,IC50,48.0,nM,
CHEMBL5181536,IC50,61.0,nM,
CHEMBL5187962,IC50,3000.0,nM,
CHEMBL5181872,IC50,119.0,nM,
CHEMBL1230714,IC50,1.1,nM,
CHEMBL5205791,IC50,3.6,nM,
CHEMBL5184929,IC50,227.0,nM,
CHEMBL5209497,IC50,142.0,nM,
CHEMBL5191364,IC50,117.0,nM,
CHEMBL5190065,IC50,56.0,nM,
CHEMBL5179266,IC50,41.0,nM,
CHEMBL5209509,IC50,26.0,nM,
CHEMBL5195463,IC50,29.0,nM,
CHEMBL5172921,IC50,13.0,nM,
CHEMBL5184888,IC50,60.0,nM,
CHEMBL5189032,IC50,333.0,nM,
CHEMBL5196975,IC50,514.0,nM,
CHEMBL5179179,IC50,7763.0,nM,
CHEMBL5197416,IC50,61.0,nM,
CHEMBL5197788,IC50,67.0,nM,
CHEMBL5183080,IC50,25.0,nM,
CHEMBL5189688,IC50,22.0,nM,
CHEMBL5207070,IC50,21.0,nM,
CHEMBL5195236,IC50,6.5,nM,
CHEMBL5189461,IC50,4.4,nM,
CHEMBL5205781,IC50,3.5,nM,
CHEMBL5186575,IC50,3.2,nM,
CHEMBL5178564,IC50,17.0,nM,
CHEMBL5200241,IC50,2.9,nM,
CHEMBL5196379,IC50,21.0,nM,
CHEMBL5175201,IC50,5.3,nM,
CHEMBL5190190,IC50,3533.0,nM,
CHEMBL5194265,IC50,72.0,nM,
CHEMBL5197985,IC50,11.0,nM,
CHEMBL5183080,IC50,1083.0,nM,
CHEMBL5189688,IC50,2474.0,nM,
CHEMBL5207070,IC50,1202.0,nM,
CHEMBL5195236,IC50,267.0,nM,
CHEMBL5189461,IC50,273.0,nM,
CHEMBL5205781,IC50,140.0,nM,
CHEMBL5186575,IC50,181.0,nM,
CHEMBL5178564,IC50,762.0,nM,
CHEMBL5200241,IC50,133.0,nM,
CHEMBL5196379,IC50,3000.0,nM,
CHEMBL5175201,IC50,415.0,nM,
CHEMBL5190190,IC50,,,
CHEMBL5194265,IC50,410.0,nM,
CHEMBL5197985,IC50,102.0,nM,
CHEMBL502351,IC50,32.0,nM,
CHEMBL4443342,Kd,980.0,nM,
CHEMBL5095192,IC50,1000000.0,nM,
CHEMBL478629,IC50,68.0,nM,
CHEMBL5271258,IC50,10000.0,nM,
CHEMBL5285394,IC50,10000.0,nM,
CHEMBL5290805,IC50,10000.0,nM,
CHEMBL5278109,IC50,10000.0,nM,
CHEMBL5283753,IC50,10000.0,nM,
CHEMBL5290074,IC50,930.0,nM,
CHEMBL5286909,IC50,477.0,nM,
